step,district,population,perimeter,area,polsby_popper,dem_votes,rep_votes,other_votes
13520,1,810788.0,460509.02127198945,2803450885.2309346,0.1661217629026566,225421,161906,19604
13520,3,824912.0,993449.8893580752,14590983832.0274,0.18578151870599507,108047,241495,24330
13520,4,816163.0,3348350.5415702495,125871548600.23557,0.1410832978035429,119797,219291,16794
13540,2,816546.0,2287090.197285853,132732541851.30888,0.31887516062410154,88053,258444,20194
13540,1,818099.0,1559002.668978256,36736087522.11892,0.18993676975595555,221503,152504,17142
13540,3,816220.0,1217374.2297892286,40730409003.502556,0.3453666730832442,117151,231599,22194
13540,4,820751.0,1075696.278408737,9609637925.272038,0.10436083765806639,133575,222593,21690
13560,2,819096.0,733835.5412572992,15571583968.150372,0.3633667399370437,120558,231401,22538
13560,1,821305.0,2510169.0569694843,150011657216.6018,0.2991775004744026,98970,256894,17971
13560,3,816500.0,1168611.565627783,25054888048.099846,0.23054832443899478,199081,150682,17640
13560,4,814715.0,1332697.9843494464,29170547069.350433,0.206391095537478,141673,226163,23071
13580,2,811175.0,3063963.923772749,182577776070.70947,0.2443939675476032,137929,246971,16134
13580,1,821154.0,599133.8524198505,6245762345.772268,0.21864905330897633,150394,222732,24254
13580,3,822901.0,521074.24954662856,3113746075.852828,0.14410990563157922,147537,177677,18716
13580,4,816386.0,1180162.193130842,27871391809.86795,0.25146938811556757,124422,217760,22116
13600,2,824255.0,541941.4564945848,3320666118.4819036,0.1420791422761043,141540,221720,24564
13600,1,820300.0,2661001.16187807,161554954719.04913,0.28670813623271785,133618,255047,18499
13600,3,817113.0,1127727.9505440677,28106558659.583256,0.2777210824605555,155281,163786,17146
13600,4,809948.0,1027409.7988508723,26826496805.088135,0.3193643390570975,129843,224587,21011
13620,2,825802.0,2699235.037777164,157179604633.73593,0.2710969619280884,168626,250428,18837
13620,1,817873.0,1780075.9232103564,50381303842.93596,0.19980309647388464,90688,245913,23150
13620,3,810228.0,236553.3992596657,613859899.5481563,0.13785443466547606,172010,151466,17388
13620,4,817713.0,677849.9832266716,11633907925.982353,0.3181766515658341,128958,217333,21845
13640,2,823118.0,650563.2088522948,5771927832.46207,0.17137669303874337,106001,237985,23845
13640,1,819203.0,853278.315936177,29503099845.67401,0.5092090277686027,118557,229403,21848
13640,3,810748.0,2440965.9173127604,183661692170.2005,0.3873512969251438,103417,242394,16275
13640,4,818547.0,263455.6718244072,871956453.8659226,0.1578663453398888,232307,155358,19252
13660,2,821443.0,2140594.0419111745,166667599849.0913,0.45708021260703924,121014,276329,18885
13660,1,817984.0,558168.1761695073,4882276536.923893,0.19692556280938733,113002,219007,23017
13660,3,814098.0,903839.9308498977,28666117213.91598,0.44095643831597475,126650,229974,21665
13660,4,818091.0,708363.0360639233,19592682702.270874,0.49067280453833134,199616,139830,17653
13680,2,818263.0,489703.5869398564,4355100844.51355,0.22821359351890122,199906,133958,17136
13680,1,816096.0,2193946.88106333,183773366537.23685,0.47977787706779,88337,267407,18708
13680,3,821656.0,903224.8623425924,29246601707.754105,0.45049866429914415,125339,232120,22033
13680,4,815601.0,361438.44263928017,2433607212.6979394,0.2340947442485022,146700,231655,23343
13700,2,825091.0,1730196.1174660996,46693633345.63534,0.19600938521969447,97864,249995,23334
13700,1,809859.0,311307.5616572299,1160723195.5217938,0.15050786240881783,187577,186343,19517
13700,3,812335.0,2682142.833487723,142929322920.2585,0.24967059528670035,155160,194059,15776
13700,4,824331.0,863784.7242906278,29024996840.786915,0.4888448072704506,119681,234743,22593
13720,2,817198.0,1486001.2713710514,30578078049.745167,0.17401299700612588,211445,187531,19192
13720,1,823947.0,622806.7362037344,4805910840.617232,0.15569654346017767,111813,230408,23829
13720,3,819337.0,2397618.992342938,156180712187.9887,0.3414105385340339,119723,216692,16019
13720,4,811134.0,899417.2424759453,28243975223.851536,0.43874609870005443,117301,230509,22180
13740,2,821560.0,494275.60051247326,2386248524.8981404,0.1227403032995735,216892,159851,18676
13740,1,810163.0,2713663.5087505383,149105313319.7145,0.2544432853026096,118366,273065,20309
13740,3,821821.0,1527231.184418482,39328754508.5373,0.211890014403583,99853,241740,23759
13740,4,818072.0,1025810.3569841674,28988359949.05253,0.34617790889982186,125171,190484,18476
13760,2,817834.0,483168.35920595424,2175340131.7220883,0.11709546171858651,121685,229838,24003
13760,1,815423.0,2572739.6664805645,181562401507.66373,0.34470223353347257,95247,272870,17687
13760,3,818016.0,330334.0039724923,1487080977.1903512,0.17125289395090912,223970,127335,17173
13760,4,820343.0,1314396.8583338396,34583853685.62622,0.2515534189895464,119380,235097,22357
13780,2,816679.0,784252.1275380669,7737071131.6503315,0.15807931399137,144182,189388,19153
13780,1,817432.0,1545099.6718025901,15255933314.499884,0.0803037165049329,212717,176812,21097
13780,3,821924.0,941814.9754109824,26617817886.14652,0.37709530909700856,121046,234513,22461
13780,4,815581.0,2562272.3391251285,170197853969.90567,0.32577170989326376,82337,264427,18509
13800,2,812383.0,911395.3871842074,25803255468.328495,0.39036485783416697,117083,231965,22304
13800,1,823459.0,1857832.9961860373,24206655020.688316,0.08813152824538517,215562,140518,17131
13800,3,818810.0,445879.49045711686,2052227800.4756162,0.12971805798127709,145144,213643,22512
13800,4,816964.0,2392009.6094382275,167746538012.71005,0.36841524236458745,82493,279014,19273
13820,2,821373.0,265508.74310708506,779385418.2345,0.1389327034416994,186009,185967,19739
13820,1,816007.0,830254.4419044881,26700995958.26463,0.48676003034300386,117870,232238,22457
13820,3,823208.0,2285131.1995781166,148277911848.529,0.3568322065943989,150968,250715,18910
13820,4,811028.0,1408372.2133997686,44050383077.17431,0.2790773930824459,105435,196220,20114
13840,2,817812.0,312576.26696278865,1100979163.673501,0.14160447023570918,178769,181151,20029
13840,1,825543.0,2120874.261174735,167290957509.2169,0.46736102037003036,156132,244902,17460
13840,3,815629.0,858514.2610131684,27184457662.606525,0.4634848145782046,117410,229437,21998
13840,4,812632.0,1037601.5778504165,24232281966.70544,0.28284136912894875,107971,209650,21733
13860,2,816431.0,1077314.0898658987,14287131326.596495,0.15469284294870572,177493,216756,22306
13860,1,819651.0,878496.030579255,21835253498.826454,0.35554002226986975,177835,151410,17317
13860,3,816090.0,875066.4880109462,25996827305.091064,0.42662677562419343,118639,231411,22438
13860,4,819444.0,2038228.586735187,157689464171.68842,0.4769872437201213,86315,265563,19159
13880,2,822683.0,2806897.5548871243,199830403766.1602,0.31872659673853726,83735,284839,18446
13880,1,816948.0,650541.9359100505,3400931219.9332848,0.10098505757884636,137139,219645,23265
13880,3,812013.0,818709.430061203,13216878339.117762,0.24778737275343146,121362,221651,21776
13880,4,819972.0,677857.7671166139,3360462976.9912558,0.09190345228723312,218046,139005,17733
13900,2,812161.0,2511006.5155855995,178236735573.62665,0.35523144641827875,96221,261202,19242
13900,1,821633.0,303605.37008665246,968028858.477626,0.1319712318713711,211765,135748,17301
13900,3,819198.0,1400359.7966783543,36226901652.01138,0.23214631173251954,133011,229513,21053
13900,4,818624.0,712780.728364963,4377010218.0866785,0.10826187050364977,119285,238677,23624
13920,2,811625.0,698078.0810013468,3769469130.9144263,0.09720353329598856,205190,141919,18853
13920,1,814963.0,2543751.7254089285,183123363221.35352,0.35563473955549074,83758,272011,19193
13920,3,824636.0,491861.76808981225,1818411843.2017832,0.09445304906548689,159782,221173,22842
13920,4,820392.0,1186928.8117338412,31097432106.732853,0.2773863258547426,111552,230037,20332
13940,2,823154.0,1624201.0226675607,50605144035.255264,0.2410598989215209,124100,230832,20952
13940,1,812928.0,1528546.3309758108,24821511964.826206,0.13349988220859685,164383,231407,22784
13940,3,822198.0,368424.2528444073,3133844313.4086165,0.29012881114992856,185975,140637,18462
13940,4,813336.0,2192714.089299695,141248175988.71222,0.36917195202938713,85824,262264,19022
13960,2,817736.0,937809.7442334591,27658070243.35355,0.39518664308221074,119461,228339,22206
13960,1,818394.0,2409766.9669502736,166634726534.5319,0.36059963563702,141088,246080,17653
13960,3,814349.0,1019074.9227194217,12240421780.30188,0.14811328617663197,124321,231820,23522
13960,4,821137.0,861604.7136767544,13275457744.015144,0.22472078135116214,175412,158901,17839
13980,2,825632.0,640101.4050255314,3285439232.537526,0.100764079519715,184821,212387,23169
13980,1,814731.0,877004.9253012536,25887830693.298157,0.4229621050864258,163400,157367,17238
13980,3,820867.0,2194368.424026577,131903662873.0949,0.34422913783753534,104641,258043,20129
13980,4,810386.0,1868886.4024744858,58731743503.27186,0.2113084911831349,107420,237343,20684
14000,2,811360.0,1890531.1367994207,168293969139.8462,0.5917125057988326,94462,266108,18503
14000,1,825814.0,885382.7301830399,21626455013.223892,0.3466834477698485,124908,227623,22781
14000,3,816616.0,255603.40780959182,700680029.1545851,0.13477096062471347,219785,138903,17714
14000,4,817826.0,952559.0950223256,29187572119.97774,0.4042257532597282,121127,232506,22222
14020,2,824984.0,1065383.4744490196,8630847569.573212,0.09555455593676669,156034,218256,24084
14020,1,820242.0,2363710.025946024,180038579900.5195,0.4049366149462297,86760,280629,17967
14020,3,813561.0,924862.1463953679,27732735862.321575,0.40742584044042596,117255,232975,22248
14020,4,812829.0,445096.36540113733,3406512969.788147,0.21607862868875055,200233,133280,16921
14040,2,816901.0,2469682.3843384264,185482647674.414,0.3821474294187614,101401,276879,18529
14040,1,815960.0,1423064.2934740414,30009920393.747704,0.18621971766193743,120062,204132,18598
14040,3,817215.0,419033.2141078524,1951757967.3978114,0.13968151240436288,124359,228978,24096
14040,4,821540.0,347775.22298037703,2364350266.6429443,0.24565431896031506,214460,155151,19997
14060,2,811758.0,2271247.5546402987,183113787154.93057,0.44606891863676534,124347,258870,17582
14060,1,818159.0,902375.7556403414,27480556753.02425,0.4240924630474692,120607,225746,21886
14060,3,818249.0,696620.0584685107,6859397278.003063,0.17762490965621208,155219,174611,18095
14060,4,823450.0,479524.1441443391,2354935116.244425,0.12869683071363372,160109,205913,23657
14080,2,821029.0,447174.01496826374,2412136286.9194403,0.15158582371521276,127738,233650,23859
14080,1,820259.0,2462917.0874560587,167741867099.21136,0.34749755489235573,120352,252492,18298
14080,3,818040.0,1152493.40177258,23430719575.39564,0.22167595852571748,194899,151746,17304
14080,4,812288.0,1013386.071109574,26223953340.675896,0.3208914651635278,117293,227252,21759
14100,2,818089.0,2345054.7224703133,63362768978.15929,0.14478982685524278,120794,236189,23292
14100,1,814995.0,3203333.5763151487,143911128867.06924,0.1762381446519856,98945,236450,15459
14100,3,820544.0,321403.33923702355,947889806.7172003,0.11530999356644922,201371,180066,19845
14100,4,817988.0,720524.4670444124,11586888650.256868,0.2804653613651417,139172,212435,22624
14120,2,813743.0,429383.6793243091,1405325249.932674,0.09578459059369235,180785,185294,21370
14120,1,824627.0,972922.5570127182,19181219206.482834,0.2546417014724106,158822,210348,21543
14120,3,818080.0,1454477.7211472439,41321739151.043625,0.2454563710691467,133329,198309,19696
14120,4,815166.0,2031033.95339875,157900392694.74338,0.4810150964387137,87346,271189,18611
14140,2,812325.0,1017510.3779129204,32336889588.534794,0.3924916419573064,117778,192487,18128
14140,1,825266.0,626250.2090613609,4625841144.264845,0.14821931810208017,225090,171587,21357
14140,3,813044.0,2140443.159368269,181203715191.56952,0.49701507658076105,85285,267724,18312
14140,4,820981.0,373418.098242963,1642230377.8333015,0.14799710486954892,132129,233342,23423
14160,2,816364.0,395483.16875301336,2354346919.9516306,0.1891578248538635,138814,166308,18449
14160,1,811770.0,2163957.047927671,148955209387.87674,0.3997314213405208,127110,264701,18608
14160,3,821361.0,1327656.716364418,45302505306.66535,0.32296874081039234,189665,196669,20720
14160,4,822121.0,1205064.4793912363,23196614687.708763,0.20073074754797257,104693,237462,23443
14180,2,810960.0,755490.2062165639,4882069509.916968,0.10748705032008878,213196,140316,18586
14180,1,817279.0,2416266.5188634186,63222698562.93908,0.1360796616859211,106500,233443,20363
14180,3,825412.0,2202607.655025617,149986554639.05096,0.38849721023651596,87253,282467,20093
14180,4,817965.0,454963.02113678795,1717353590.2954233,0.10425992017925961,153333,208914,22178
14200,2,818461.0,364445.6876113553,1604592174.051217,0.15181297896477625,202298,182855,22160
14200,1,815450.0,452635.99125489825,3511499911.5024767,0.21537949690515054,143588,174517,18774
14200,3,813947.0,2101014.6185728763,186452251825.8052,0.5307858644178346,86724,276593,18172
14200,4,823758.0,916347.2109605351,28240332390.84356,0.422629242515596,127672,231175,22114
14220,2,826006.0,2331382.7290610997,156004391864.83353,0.36067790559366,86820,263132,19658
14220,1,814889.0,452816.71992142283,4117225439.312458,0.25233041535428397,218053,132259,18127
14220,3,815419.0,2166861.4759036256,57446433888.10045,0.15374841285344484,112708,236834,20720
14220,4,815302.0,437511.7030892592,2240625109.9561033,0.1470956106734886,142701,232915,22715
14240,2,822870.0,755665.4445047328,13105548719.826168,0.28840709975492695,121080,227283,22257
14240,1,816305.0,2378942.6139234845,173116895314.80597,0.3843982369370364,88967,267191,19725
14240,3,814149.0,851500.4675686061,11118960024.813652,0.192709999960619,132464,228691,22421
14240,4,818292.0,1245839.226795328,22467272242.7567,0.18190147041393817,217771,141975,16817
14260,2,812969.0,2514125.9831906245,184745642320.90137,0.36729075285468504,102239,242312,16300
14260,1,813633.0,354300.14874275005,1594881872.3370826,0.15965984985480836,224428,164719,19906
14260,3,821313.0,632745.1950652996,4644689148.339814,0.1457836454058692,114050,224419,22549
14260,4,823701.0,856118.7864918842,28823462960.62423,0.4941831883019056,119565,233690,22465
14280,2,815497.0,2080514.0886095779,155921218666.09344,0.45266171286261697,86888,277459,18255
14280,1,819596.0,874093.4012621345,27329463834.71368,0.4494954420108778,119494,233728,22453
14280,3,811437.0,384489.0362801823,2104090317.6354108,0.17885715614426925,151141,215025,23639
14280,4,825086.0,1499800.5038273742,34453903483.75982,0.19247809269169916,202759,138928,16873
14300,2,820586.0,600490.7735729238,6507377076.256512,0.22677916882874344,170116,210765,21561
14300,1,817019.0,2018650.6817834196,58279459793.78826,0.1797227420265744,122387,238413,22429
14300,3,813446.0,1099436.5195354251,30011112369.939716,0.3119978775926855,178272,140458,16688
14300,4,820565.0,2015347.2404107724,125010727062.2179,0.38677409180840877,89507,275504,20542
14320,2,820740.0,2470370.8128799843,186499665231.28525,0.3840286499144862,114209,257410,17024
14320,1,819116.0,521693.8753210574,3345299926.152604,0.15445908176163411,119426,231496,24234
14320,3,815548.0,361267.2762177138,1346829983.142818,0.12967772732897015,209099,143301,17725
14320,4,816212.0,918922.5812080886,28616881161.621765,0.4258673216700564,117548,232933,22237
14340,2,811597.0,2332743.197764624,186917427224.17624,0.43164408629193324,90011,276249,17761
14340,1,823217.0,848121.8950084343,28277765422.605534,0.4940130271135183,119041,234895,22645
14340,3,819585.0,616558.1649284917,2987240378.228532,0.09874882306807377,218820,138208,18064
14340,4,817217.0,415458.483188199,1626243277.192112,0.11839684125210342,132410,215788,22750
14360,2,817171.0,670678.1385349187,4475976656.23772,0.12504587686624175,119570,235805,24475
14360,1,821922.0,3357140.8599350755,185015053726.59906,0.2062898226038819,147414,241042,18512
14360,3,816689.0,1587614.9893469769,29674747486.646637,0.1479471198106994,117895,233737,20627
